0.028734596446156502,0.052845414027680226,9.946066834032536,0.8109406606731917,140.4435952012384,729.5484870377003,0.17707679,0.6314219,0.20212498,0.10510132,0.008421633,0.0016875184,1034.4085553635434,0.5807557106018066,0.4711413210448016,0.35155144022387436,0.24821235351628443,0.37115032787427604,0.6057524535914088,0.41707278295431754,0.3177089004848042,0.47644680191058103,0.5450696215855699,0.6834310083214317,0.42515315292854766,0.2900093195065593,1.0,0.17897463,0.3846459984779358,3.316115617752075,0.055129692,3.1728964,8.185097,0.0028211735,-3.4771304,0.061477613,0.081412084,0.03826376,0.031158695,0.025108697,0.0618165,0.096507125,0.08196946,0.104851276,0.13103783,0.08135846,0.044769388,0.04252306,0.040779762,0.06660174,0.10042808,0.093739845,0.068951294,0.066695474,0.0749535,0.15208496,0.37344196,0.08850823,0.014379155,0.013308492,0.015247024,0.03249278,0.06320906,0.04735186,0.020200118,0.01565919,0.022669358,0.07184257,0.5313271975456849,-46.14044,0.3032388687133789,51.902023,-24.00218916664859,7.606982023879965,0.427283,0.22378594,6.559337000230676,-0.10970398848497744,-579.400291599968,58,-2.2960353e-06,0.22378594,0.81969884340243,0.8109406606731917,1806.464076558872,0.5976563096046448,0.26462662124110414,19.461306394164286,-137.98339431347247,0.017487328499555588,0.04138049855828285,37.103176,1724236.0,-7.468491,-6.8755236,-8.118685,-9.240622,-10.577737,-13.328702,9.417284167157558,112.34714673913044,-7.606982023879965,0.02547717020607585,1
0.0259470883756876,0.05320598879728503,3.9918572045862675,1.3473584697761585,134.94006536470206,1336.3651114867043,0.6970027,0.29662377,0.0422795,0.017209891,0.0031575745,0.006976277,1690.9367710023134,0.4923301935195923,0.2674755370977879,0.21479849476708415,0.16423734182898012,0.14115104877728799,0.2543219537031887,0.41643116812218267,0.37296088710923203,0.3215441562313606,0.254247055082418,0.27886030902288583,0.35336363285208766,0.28723936312632564,0.3164990451564517,0.24122195,0.3876984417438507,6.554608345031738,0.10443258,3.3169093,53.93161,0.0020045459,-4.0567043,0.2014077,0.097832106,0.054344732,0.10371281,0.110160895,0.025748346,0.05141619,0.07628773,0.06399159,0.2858529,0.43551335,0.18886463,0.01819628,0.01418204,0.018521346,0.047413442,0.05724524,0.030787366,0.015137635,0.012798429,0.03101791,0.21836646,0.29314315,0.14637211,0.33951327,0.38863185,0.16806786,0.07147783,0.08770842,0.044120003,0.017245002,0.021843841,0.03831251,0.7451223908366765,-16.964724,0.33136576414108276,64.36168,-17.2660065911613,3.767135358224107,0.64711875,0.33709764,7.907747230207441,-1.509923602179158,-508.748928957181,151,1.7117654e-05,0.33709764,1.4420639356895384,1.3473584697761585,4008.1924296754064,0.42094627022743225,0.027907025786823775,20.004012040673974,-36.07241394619632,0.04839411750435829,0.05241352692246437,12.654476,4705869.0,-7.2989798,-8.2485285,-9.191339,-9.662231,-9.869447,-12.344872,16.133983604187314,80.74951171875,-3.767135358224107,0.019898405754160218,1
0.004662244115024805,0.06031524805043967,4.0103917345404625,1.1767852730991468,146.34087859638632,1136.1292651633073,0.36383164,0.30787677,0.22120707,0.018576812,0.10339968,0.04647868,1843.167953980881,0.5058380961418152,0.497174559830385,0.3592809851180679,0.32895188329773517,0.5115339889732028,0.7182032679312983,0.5150324124232852,0.32380333565674124,0.3984578491252518,0.3876808335141308,0.3872041565514047,0.3708334773761937,0.4554439491082947,0.9564704915081587,0.2099503,0.43267765641212463,4.03105354309082,0.065653905,3.63754,22.67779,0.00075877726,-1.3913087,0.054614913,0.28115386,0.4242573,0.19570503,0.050671667,0.037407026,0.026767937,0.2181583,0.39495704,0.21524757,0.038717333,0.022149134,0.029682038,0.091133446,0.12716794,0.09286043,0.18898682,0.2850937,0.16145249,0.046970528,0.030629033,0.036804788,0.13459292,0.20221911,0.1105114,0.03006552,0.020351758,0.037985764,0.26894847,0.33036166,0.18878013,0.08020901,0.05923803,0.7405282833854262,-42.293346,0.22602321207523346,49.475506,-21.939658280262346,2.3975787567779534,0.4846402,0.29513693,5.4405465510809226,-0.6567771800765514,-523.47156077825,82,-2.1604745e-05,0.29513693,0.8260807053209158,1.1767852730991468,3667.194491643286,0.499575674533844,0.11236030483662728,22.714382993813384,-36.5184484735107,0.018000278621912003,0.04610639438033104,25.785433,2951725.5,-7.549748,-7.224061,-8.592672,-8.514817,-9.015062,-12.578797,8.786561625731762,83.35433467741936,-2.3975787567779534,0.04714106037151703,1
0.035478562116622925,0.053018896447467746,2.1879336573183537,1.187389874927177,139.88360724260752,1092.468416877915,0.22101204,0.25893575,0.3941016,0.11031626,0.053713936,0.026500946,1769.3762297774406,0.5146318078041077,0.37520138891621263,0.4342102977670009,0.336009092263435,0.26245181417704433,0.2807693288761189,0.48570299907364173,0.5990732865562775,0.5297061984677347,0.562277925414038,0.5630503902273535,0.6817789830798561,0.5221817721644719,0.33005991763867604,0.5201057,0.41222336888313293,3.8894271850585938,0.16608489,3.6660671,291.04257,0.00035613854,1.6151918,0.16705313,0.045705717,0.13862686,0.23537678,0.20189059,0.34621924,0.43481445,0.19993502,0.060675897,0.044782985,0.0463023,0.1400054,0.23197143,0.1471863,0.045854963,0.046267018,0.061572216,0.20109841,0.271386,0.14493784,0.12101345,0.13038097,0.071575455,0.07100116,0.08118457,0.08297036,0.24510424,0.33019572,0.1633423,0.06961142,0.07780846,0.0991215,0.24422492,0.3777708006279435,-27.406395,0.26464566588401794,61.38254,-13.50436680003218,0.0,0.9430489,0.78891903,6.400622873595253,1.5905823515716777,-464.3868813424956,120,6.149222e-05,0.78891903,1.2027188506576851,1.187389874927177,3817.5435825029026,0.5449491739273071,0.1584464847301,20.686606117910927,0.0,0.021861707791686058,0.06678389012813568,20.383345,3270584.75,-7.2215323,-6.917854,-8.053112,-8.824678,-10.213328,-12.199658,13.759706385341804,161.4990234375,0.0,0.03898048991389319,1
0.028682420030236244,0.05190342803788182,0.04612930003395377,0.80174410622751,153.7383721179579,1058.9236272835915,0.070353076,0.257654,0.5042257,0.08827406,0.011002726,0.050166693,1591.0792396977033,0.4489191472530365,0.40711101330319377,0.36380719716362164,0.28938654078616577,0.36804205253108657,0.5094728994408765,0.3839447626483568,0.27808612705355595,0.34885095877291183,0.47952311952108956,0.43756476765434255,0.37119380142153513,0.4434117775620899,0.6740854622975145,0.1542566,0.3463359475135803,9.418495178222656,0.054623358,3.3582456,0.001387046,0.08011019,-1.3990317,0.13638261,0.03305209,0.025827073,0.054932754,0.2252798,0.1770534,0.009855278,0.011439537,0.010170584,0.053342316,0.14781836,0.10517068,0.016090486,0.014698099,0.009097271,0.044477597,0.14887749,0.1220944,0.12567413,0.37695375,0.2800122,0.024243226,0.013374397,0.014251153,0.071585774,0.2076255,0.17454521,0.039541513,0.017603748,0.027023602,0.16417721,0.3496631,0.23681852,0.4327525418769658,-39.72198,0.28511208295822144,45.48744,-22.03965043947786,4.9294870772382176,0.37838942,0.20026319,7.7382517768917625,-1.1183552325925874,-622.1787208374894,68,2.0223612e-05,0.20026319,0.8840203137105469,0.80174410622751,3317.996603195143,0.5009483098983765,0.2892736913390176,20.300480089318555,-90.24503915710143,0.009670812636613846,0.02453651651740074,48040.5,6055562.0,-10.251696,-9.56463,-11.168702,-12.095367,-12.614699,-14.458558,17.196182506206767,143.5546875,-4.9294870772382176,0.032921191708591334,1
0.03109990805387497,0.04556916099773227,7.291058371774852,1.0597452366766977,136.60042030874914,1084.5102920602997,0.3599809,0.42662138,0.10659745,0.032730892,0.021253046,0.07218271,1671.4535527806593,0.4233686029911041,0.29510589876526044,0.3457347587785515,0.482604765359067,0.4432010150025451,0.3729266404891855,0.362786931240467,0.376412945710739,0.3292976327471943,0.37217076941823113,0.49270374629539704,0.3762267695592476,0.28941496719323107,0.743975160563293,0.20547886,0.4085916578769684,11.419851303100586,0.07669622,3.6347415,8.164955,0.0561549,-4.7146995,0.11062248,0.09367469,0.18133448,0.12487103,0.015966667,0.09844972,0.07082175,0.056146983,0.06301651,0.077313535,0.08983114,0.1291233,0.35564592,0.34886333,0.09441104,0.03763545,0.030439489,0.023398168,0.02489278,0.028129663,0.024974346,0.02846265,0.029235527,0.106354624,0.32432896,0.28002438,0.10180389,0.09476851,0.057179123,0.02864672,0.030418847,0.047232818,0.05895474,0.7436661150946865,-39.431793,0.292404443025589,49.35539,-19.039376991306145,0.21224436062130245,0.48205107,0.33119857,8.965718609954761,-1.4321368178623455,-586.8385013741174,80,3.7204347e-05,0.33119857,1.4256331112424898,1.0597452366766977,3199.988983437742,0.5690845847129822,0.2107472642864795,19.798959510959993,-2.7673380612112273,0.013104238547384739,0.03714533895254135,40.971428,5299817.0,-9.213488,-9.550057,-11.053909,-11.076439,-11.592753,-14.123288,28.328184159312222,83.35433467741936,-0.21224436062130245,0.0373691995815596,1
0.03421769663691521,0.055647822347329796,4.499059679597849,1.3035525842453783,148.4221794344636,1679.3976529727988,0.2396508,0.28817573,0.089375585,0.12060214,0.087040186,0.23607728,2734.1383157091745,0.5255283713340759,0.3922400756757084,0.4608370952116851,0.6426447373390572,0.5627262155067686,0.403534517529425,0.40949054542568364,0.40806794730296914,0.44344923345919623,0.4332836125560515,0.44192840683139956,0.48969560641243287,0.4091155647241514,1.0,0.25012928,0.4301737844944,7.348311424255371,0.10921385,3.870343,44.930332,0.0027129087,-2.4114365,0.12711328,0.083576076,0.093005106,0.072553806,0.07618334,0.08335084,0.08154597,0.081812836,0.0991551,0.17667256,0.109037966,0.043955263,0.029154908,0.028586866,0.06261468,0.07445009,0.045774955,0.030220598,0.01993337,0.016544474,0.16386853,0.3866907,0.2635422,0.088749625,0.11555177,0.06126988,0.011761173,0.014891014,0.021952167,0.18063919,0.32030505,0.1698317,0.034898225,0.44853212396069536,-25.976444,0.23518559336662292,52.94523,-15.73056577173717,0.0,0.627075,0.43410537,6.61608099330447,-0.7151974617796293,-428.3587249408639,58,-2.3672252e-05,0.43410537,1.6106676822146075,1.3035525842453783,5190.560280058775,0.5060374140739441,0.40384193369682964,21.40106848153504,0.0,0.018775885924696922,0.053323548287153244,69.991615,4174745.75,-9.333906,-8.534569,-9.183947,-9.343602,-9.3027315,-12.059505,22.65461443845581,129.19921875,0.0,0.05929631566853715,1
0.041908372193574905,0.05274656364603455,11.285378232598305,1.0098722832390241,148.4218048527719,1644.4610290422754,0.08121195,0.5641637,0.3249501,0.06955874,0.012734843,0.07403788,2577.522130103322,0.531671404838562,0.45225811708623315,0.3555464318452523,0.32113293782919816,0.39260914898859245,0.3163779190299055,0.2780716160027463,0.2779919572830075,0.4314073549308289,0.47388315342149034,0.3710211512011683,0.35361049846277287,0.3637981196675908,0.5465817212668245,0.1710611,0.38959425687789917,4.045325756072998,0.055146728,3.5574503,13.003065,0.0012695617,3.054289,0.0640413,0.0270109,0.013353065,0.083923966,0.17623767,0.10914013,0.019012911,0.014402412,0.01745177,0.09147888,0.19426098,0.1444507,0.12419784,0.036719017,0.045459304,0.11994955,0.23226193,0.16907379,0.0503142,0.039980635,0.04368619,0.10017046,0.14142406,0.079736575,0.029727912,0.033833195,0.04573882,0.07975806,0.10442899,0.092939526,0.122803986,0.15643995,0.09271955,0.42852946153585814,-46.069122,0.25357651710510254,46.411102,-23.591820472798,6.260867246406775,0.42264238,0.2291362,7.158577387922658,-0.8953823994402327,-502.1322163535186,81,7.030703e-06,0.2291362,0.9477837863155025,1.0098722832390241,5966.622253984859,0.43889120221138,0.21018035803409904,22.04878473107682,-113.53107439523042,0.018882419914007187,0.038696251809597015,61.723206,5371029.5,-8.191791,-7.7177854,-8.501485,-9.203923,-9.778318,-11.546341,13.826563825456446,143.5546875,-6.260867246406775,0.04610308478860294,1
0.03049706481397152,0.056263736263736375,1.7642997987568378,1.3116437663441274,137.5749285941405,1000.4079530169971,0.7912675,0.06458426,0.06212344,0.072028495,0.013257912,0.009760266,1305.700459658733,0.5373601317405701,0.34481048165105777,0.2705810929859579,0.2175940958352362,0.4436989057833902,0.5684953268285813,0.5265519952526683,0.49240025189460984,0.34510625597485184,0.2579695227235038,0.22734427136886035,0.39841170798182185,0.4725206446403717,1.0,0.563241,0.4087691605091095,2.9043076038360596,0.23539592,3.5116975,224.31941,0.017199157,-3.509511,0.36070955,0.03180121,0.03042555,0.037467603,0.05407404,0.05794521,0.042680223,0.03432842,0.030774968,0.034585163,0.12185637,0.19218375,0.10368831,0.020665862,0.016891714,0.023592373,0.032214306,0.18849558,0.11652392,0.01927557,0.008428033,0.0049489955,0.02068468,0.039663814,0.036534537,0.32428506,0.64604807,0.35428107,0.025673099,0.015627488,0.014210838,0.027527448,0.06635451,0.4715761698618842,-34.975357,0.30530545115470886,53.977253,-11.40159680938828,0.5670800151285816,1.1742864,0.79713416,5.931398933474287,0.7708359467054895,-473.57716296285406,52,-0.00023514491,0.79713416,1.5598482498229755,1.3116437663441274,2640.967363764996,0.41785648465156555,0.290980366082497,19.935095896534726,-2.4090477323592374,0.047238223254680634,0.07060189545154572,54.895817,3659385.25,-6.7401466,-8.139272,-8.496254,-9.181177,-9.671648,-12.387298,24.886324950649062,83.35433467741936,-0.5670800151285816,0.023995508719523995,1
0.041333772242069244,0.06031157051565232,5.918742902576923,0.9388278080132642,142.76486102460294,791.7451842997018,0.19065991,0.33618048,0.3549827,0.093531415,0.037475567,0.02027984,1342.4951547449598,0.45440828800201416,0.6382408604132036,0.5376531647116299,0.5189755350978706,0.47122284754430943,0.5797703462909148,0.5720646848643516,0.43235515353680654,0.48967143649845507,0.38498793225473077,0.396713471281865,0.35395131171857114,0.5158166680883951,0.2892512987565714,0.15777245,0.4368771016597748,8.442148208618164,0.0462673,3.2529387,11.8925705,0.010017437,8.621506,0.053274132,0.07377549,0.041512303,0.026658062,0.025371257,0.103093535,0.17587782,0.096371084,0.0585716,0.09411266,0.04888776,0.0047182622,0.0066021383,0.010049568,0.064625666,0.131753,0.07754082,0.007329862,0.0040003504,0.009234563,0.09375383,0.078555964,0.072573595,0.26128948,0.5711006,0.36217925,0.024269897,0.0065127523,0.008616806,0.03900962,0.07833394,0.0501344,0.0103532085,0.5129287981859411,-46.205235,0.2567574679851532,49.369114,-24.0274388636101,5.740991525134263,0.3499981,0.21973123,7.418558816801253,-0.7625761673461227,-635.3893363509114,77,-5.6599874e-06,0.21973123,0.5555502857668121,0.9388278080132642,2403.0354691732778,0.5721102356910706,0.6103545672691248,18.70000564585545,-124.0831304265478,0.01702382229268551,0.044100262224674225,33.23308,2341412.75,-8.01828,-7.1561656,-8.327288,-8.983327,-10.075615,-13.284182,5.661991200582789,117.45383522727273,-5.740991525134263,0.03892852499758127,1
0.03770105540752411,0.049987402368354694,24.685806836932898,1.285200387466922,133.35620216029852,2370.7623537764825,0.5671915,0.3823661,0.10096309,0.03583766,0.010543679,0.016110772,3254.392449952789,0.5048967003822327,0.5528928970398406,0.5169682105065223,0.5497172666174062,0.5419709964450347,0.480318911462096,0.5138290914007722,0.5865085033468228,0.534122917500351,0.5638327284479978,0.5379268316673199,0.5442443890480729,0.5766166701140485,0.518821643777019,0.1315465,0.4012354016304016,9.623202323913574,0.04930577,3.5028512,3.2134607,0.0018927323,7.397627,0.081909604,0.009479371,0.010207316,0.13636096,0.23614404,0.12878057,0.13287114,0.19278184,0.09167307,0.011921376,0.0062363283,0.0065387683,0.13673946,0.29010087,0.1639938,0.009612558,0.004422604,0.0055148485,0.10243209,0.17773259,0.0811253,0.0042180936,0.0029084436,0.0031030916,0.03982481,0.042321343,0.051630452,0.25164858,0.46031436,0.26071826,0.041039836,0.033738703,0.04086503,0.27011837150762447,-27.322596,0.23341767489910126,46.612667,-23.131274611076975,1.6109171881635365,0.35947722,0.18138534,9.298749087882449,-1.8708825598612762,-466.0203633908522,72,-2.0462246e-06,0.18138534,1.2079838994381114,1.285200387466922,8847.03816983722,0.5288005471229553,0.45694422262700257,19.03268198557085,-32.671980790852054,0.00997910089790821,0.028322767466306686,97.77295,6631367.5,-7.7845874,-8.2110195,-9.256122,-10.239312,-10.5896845,-11.9795885,13.81396070887198,234.90767045454547,-1.6109171881635365,0.05533432148558436,1
0.03206118568778038,0.05864022445136248,7.653968662023544,0.9975400200305916,137.58724390951826,1352.1401053529353,0.49315646,0.35828963,0.118493274,0.04022868,0.013213819,0.071943365,1787.6903452468264,0.5429842472076416,0.4372135741615378,0.4412759997870593,0.5500231987091786,0.3942782710038956,0.23690357775507406,0.20093251100511417,0.3631938887229953,0.565098838660342,0.40208742655122764,0.2721262904726677,0.24365259793546046,0.36246318184981524,0.5731212393050611,0.26600435,0.41546738147735596,4.599437713623047,0.085204996,3.3871052,14.386506,0.01162655,3.6589304,0.07254112,0.113935255,0.15176105,0.08601877,0.112880655,0.20136611,0.16313234,0.08775174,0.05587413,0.03755433,0.03561684,0.03830673,0.04053781,0.03847636,0.030115018,0.029503983,0.21107662,0.31426293,0.1455942,0.15919246,0.27806687,0.17497893,0.061071835,0.05458413,0.053592246,0.109443285,0.15421791,0.09992211,0.046336796,0.46894062,0.17680858,0.02934258,0.015628858,0.6869708533820033,-28.19974,0.22945192456245422,50.20902,-20.111512999099972,2.4231177921375107,0.5891293,0.3549823,7.158595822591758,-0.43588502365303167,-456.72587437692476,59,6.700787e-05,0.3549823,1.1039207619931761,0.9975400200305916,3606.3365263097426,0.4904823899269104,0.34906104565683266,20.61826208176583,-28.43868201510586,0.020431090146303177,0.03738157078623772,66.847786,4110641.0,-7.4829416,-7.7486897,-8.939901,-9.325221,-9.583705,-11.8873205,12.41061805860307,89.10290948275862,-2.4231177921375107,0.029342226199690402,1
0.036629289388656616,0.049171668667467056,6.4792877193540335,1.3341926054398168,164.33229435038646,1698.0836304424708,0.6343686,0.10422176,0.15401395,0.056139074,0.014854299,0.05063389,2989.197021178042,0.531262993812561,0.5633966356384822,0.6548662108002238,0.4667147592421518,0.3024185494742352,0.35993442644743495,0.403122070896607,0.5306094027886472,0.6449755182721219,0.5475564472650022,0.3982620641334345,0.37589401168185,0.41945957606038703,0.8259660718425382,0.21962468,0.44374069571495056,5.552016735076904,0.097613655,2.9196706,24.698734,0.0035310378,-3.2339885,0.15181947,0.009881525,0.026961576,0.038212903,0.02314647,0.15412511,0.2634712,0.12803929,0.03154026,0.03327208,0.024252968,0.06736415,0.09237468,0.045587372,0.016464155,0.013089759,0.016009051,0.2838762,0.5565725,0.2879707,0.027647128,0.04004047,0.023535352,0.01301774,0.012423798,0.03511085,0.28394765,0.357292,0.108390905,0.013335374,0.01415924,0.033612262,0.33877638,0.5500807256235828,-35.921307,0.2480691373348236,63.64975,-18.006838950330476,6.004710117449807,0.61544156,0.33745277,8.383295609385584,-1.502148223003681,-435.14995035434373,85,-5.2872172e-05,0.33745277,1.714449401100812,1.3341926054398168,6393.761337799922,0.4243523180484772,0.32275335245235226,18.784927041037065,-61.51506278050556,0.058740921318531036,0.09217993915081024,74.1951,6603562.5,-7.2612915,-7.7670927,-8.493263,-8.916772,-9.012621,-10.699859,19.850609233987452,112.34714673913044,-6.004710117449807,0.06719422709462074,1
0.025752650573849678,0.0702931354359925,7.005687985569239,1.3024062481869005,140.96100500785545,924.8719471013524,0.7876958,0.17590986,0.04552615,0.0034209692,0.0074791866,0.014683262,1089.8958681040358,0.4501352608203888,0.34734791649988705,0.5087869556282799,0.3589336310496992,0.20698056390417308,0.23991081838662515,0.38067607626435945,0.5678355392642913,0.6237226378097177,0.500591577125818,0.378194231758954,0.30351027212215864,0.20613387960874022,1.0,0.2508226,0.31832578778266907,3.526803970336914,0.10970107,2.8854675,21.416191,0.013560903,1.5925876,0.07481199,0.061855003,0.04207992,0.13627215,0.22577742,0.11194408,0.012373861,0.012068103,0.017480392,0.10008944,0.17187594,0.10218097,0.025635732,0.014947778,0.011967854,0.02812683,0.076242976,0.057634063,0.010555608,0.008847823,0.008740615,0.0128730275,0.013851012,0.017919756,0.17932622,0.32403705,0.16700026,0.020443158,0.016424486,0.013385341,0.10477418,0.2060036,0.12086036,0.434846423417852,-3.5803514,0.4073837101459503,50.664543,-18.015271853554108,1.8588433818328463,0.7088862,0.31686303,7.942765869101672,-1.4785076881230441,-568.8537995031718,110,-2.6959022e-05,0.31686303,2.3038652284074876,1.3024062481869005,2029.0960636670375,0.4122949242591858,0.3534760022250399,18.794002678902345,-16.944624415433342,0.03027866594493389,0.04485434293746948,14.113485,3315473.75,-7.3541446,-8.838568,-10.257247,-10.791216,-10.776711,-12.914202,26.35324885979101,135.99917763157896,-1.8588433818328463,0.016723254885835915,1
0.04017083719372749,0.054114301087666565,2.6298611778765917,0.8801864601112239,153.20555236897394,703.6781874690024,0.07714945,0.432227,0.3374245,0.16215695,0.036853027,0.0031696474,1089.4720255206937,0.547776997089386,0.7610406400591695,0.46468608837082137,0.44864474113076763,0.652845362904298,0.4355249512225077,0.27315472654020756,0.2821385915390519,0.4058122529645307,0.3730062239179564,0.3214510119888084,0.39917257826626096,0.5448281474192789,0.1368574838854566,0.392096,0.3969089388847351,4.509573936462402,0.11330721,3.3929746,102.42599,0.013667417,6.235633,0.18853754,0.015987393,0.011088215,0.022029659,0.050589826,0.15136784,0.11233727,0.01822719,0.012877735,0.021496747,0.15009491,0.2694071,0.15352549,0.11327317,0.23237513,0.15070462,0.020490285,0.017074566,0.02074232,0.061313663,0.1410821,0.115799695,0.038008273,0.03369487,0.06995477,0.32704446,0.5481101,0.30844128,0.090574935,0.107063115,0.07179691,0.028193308,0.017791772,0.577015873015873,-38.79696,0.26688534021377563,44.690636,-16.744095660653517,0.41533428777075415,0.71574754,0.47321966,7.382668240564637,1.3249141699956568,-547.4347460415622,118,-6.8960853e-06,0.47321966,0.732981837617561,0.8801864601112239,1914.9800870440693,0.5486639142036438,0.3254024196478238,21.279987647858597,-3.665559285692508,0.014184322208166122,0.0371585413813591,29.208961,2239527.5,-7.805772,-7.6071515,-8.3833275,-9.442219,-10.355828,-13.561678,7.614296823583016,103.359375,-0.41533428777075415,0.030295924136513157,1
0.02683737315237522,0.06780226757369621,9.133606135845184,1.0484479488921639,136.79718472885705,1132.8033824026165,0.11831507,0.3640949,0.4125891,0.107361786,0.046872046,0.03562822,1908.1756146910366,0.5066291093826294,0.6266570825125597,0.5449929220376002,0.5650659141083635,0.39427958130804597,0.47762341088365645,0.6822720479411987,0.4759730009651825,0.3812984004466292,0.4423836512122754,0.6182913507627751,0.4636671914083955,0.42768658463032266,0.35098993196651007,0.1816862,0.4429965615272522,3.5268571376800537,0.050309874,3.795868,2.5829828,0.008791554,6.29106,0.09300836,0.01724223,0.059522297,0.19375893,0.16094397,0.030425737,0.02200817,0.021963166,0.064254574,0.036494147,0.0532138,0.2695797,0.4013918,0.20823254,0.15490924,0.1775154,0.06882602,0.020974405,0.02628039,0.023760745,0.1588074,0.29099983,0.15433851,0.025783347,0.023490993,0.019147417,0.035331186,0.04720528,0.033123128,0.022810662,0.022606146,0.02435753,0.071857154,0.8190311276025561,-49.209854,0.20241589844226837,46.8325,-25.19390296633347,7.343734106456779,0.3988721,0.2581493,6.70422339659569,-0.5878839185714118,-531.8549727323605,50,-9.973293e-07,0.2581493,0.9111628881657748,1.0484479488921639,3771.9271916723105,0.6135472059249878,0.33441599443708847,19.887781298741483,-145.9700354114111,0.019896935671567917,0.05049360543489456,39.474636,3584033.75,-7.6946087,-6.695095,-7.8751354,-8.32482,-9.002373,-11.643406,10.519629617681968,73.828125,-7.343734106456779,0.04581019162393576,1
0.028367972001433372,0.058049886621315216,4.838937859982252,0.993141629708582,138.13118509164187,1046.9570776324763,0.17177,0.34336206,0.34242165,0.15924688,0.046247616,0.0063566077,1538.8287519489813,0.6039500832557678,0.45339340276630247,0.4949942132237188,0.5485904909507408,0.3879435731940697,0.41272690493582087,0.6300751194360891,0.4159925770689575,0.25843770747993117,0.3525997060080418,0.4732609075964765,0.30501431795725287,0.2780699531214843,0.0688576500489444,0.1601923,0.386233389377594,5.267080307006836,0.05150504,3.754386,29.372726,0.004644328,-3.647453,0.06311949,0.096776456,0.064456016,0.28760144,0.37418285,0.12798388,0.02548456,0.020090008,0.037354656,0.21893771,0.33786875,0.17651755,0.051245194,0.16152515,0.0713484,0.0044891746,0.010439574,0.020687934,0.15359923,0.2858567,0.160405,0.022121651,0.010873785,0.016092617,0.10837703,0.17664091,0.08745444,0.01137176,0.006199995,0.007294813,0.052312754,0.09319211,0.051938105,0.7937907353417557,-9.925236,0.27281346917152405,53.206013,-22.80304393484758,4.278415751975893,0.38859382,0.22666402,6.8045615993686015,-0.4290685415710419,-547.0483942606542,76,3.2306178e-07,0.22666402,1.2124074567768277,0.993141629708582,2944.0321978400734,0.6041197180747986,0.42193780295837247,20.738204511144502,-83.06790404643614,0.012330730445683002,0.03937118127942085,75.15754,2621458.75,-8.954094,-7.220497,-8.584949,-9.445942,-11.014167,-12.902817,13.475155545379252,73.828125,-4.278415751975893,0.03659728437016254,1
0.027661452069878578,0.051968469927653485,18.611592434346676,1.1520534734383872,150.1977536067277,792.823590670044,0.41312706,0.45277137,0.08949565,0.050062373,0.013068234,0.014810949,1056.792843874396,0.4742385745048523,0.5509176027854251,0.3582454175790711,0.38690210641649975,0.5010102010386749,0.5912386036966621,0.48294356556906404,0.42195536222217556,0.41220076001655126,0.4305882125911266,0.49790254206221657,0.6334215320025186,0.731584930973883,0.7200524852139631,0.118494324,0.4084199368953705,6.32150936126709,0.049562614,2.843844,5.008506,0.0033405048,1.3633794,0.04221739,0.18055718,0.35088456,0.18349516,0.014469422,0.017282208,0.016210334,0.016338382,0.023142608,0.02637168,0.02409666,0.028934048,0.03365905,0.10037855,0.1510204,0.087635905,0.1138349,0.30169326,0.1944328,0.04153127,0.03344222,0.038152263,0.06062257,0.10169192,0.07959815,0.06991945,0.08494086,0.04804182,0.03470815,0.04749468,0.048021805,0.08883578,0.21946797,0.38721727188527993,-44.416267,0.29616639018058777,52.733044,-24.219188143724605,4.459889768781636,0.37845615,0.15004505,8.715224281091716,-1.9076484626407844,-645.1084254275099,84,5.3275194e-06,0.15004505,0.6779280574246775,1.1520534734383872,2009.687847692531,0.5239463448524475,0.46146198545026196,18.650689286045314,-89.98495785124271,0.019088521599769592,0.04256674274802208,482.23648,2680831.25,-7.136327,-7.9857426,-8.577857,-9.164819,-9.827953,-13.226837,7.843903154273139,151.99908088235293,-4.459889768781636,0.02640460223974458,1
0.013808646239340305,0.060952380952380834,4.068372348323464,0.863972129968176,160.54680662125105,802.2514123387449,0.29514512,0.2785086,0.3296795,0.057990223,0.024646603,0.0045707957,1054.8137889042362,0.4497010409832001,0.4519162909709271,0.4648636963402019,0.38089563685927214,0.5009437866968609,0.5194497836643466,0.47419719427015994,0.31340661580969187,0.3014980733652343,0.309317694946263,0.328951512074419,0.5733961182653525,0.5112641835743861,0.37570121753151525,0.3964895,0.4332520365715027,5.929169654846191,0.11628108,3.1040022,167.90009,0.06857543,3.4433928,0.11198,0.2400106,0.11343985,0.04516876,0.045140278,0.09374331,0.1524783,0.10990742,0.054643232,0.049028855,0.04099953,0.096363164,0.13902947,0.083031036,0.0728736,0.08949989,0.049465403,0.032984976,0.040826526,0.05707723,0.1700447,0.19937865,0.1617206,0.054325163,0.03670781,0.02392275,0.04090957,0.12740149,0.13754441,0.06330739,0.037032768,0.03352475,0.12043222,0.6790348276062562,-37.183784,0.26650139689445496,52.31665,-15.777714375949463,0.4083856868673305,0.7026753,0.5181372,9.654164205330924,0.8722881772913043,-561.1012953122914,80,3.1597177e-05,0.5181372,0.8911553445718672,0.863972129968176,1885.4885987083978,0.5771259069442749,0.2933148953224546,19.604769456528697,-3.5120562732149327,0.023492274805903435,0.04499753192067146,17.880268,4829988.0,-9.242955,-8.268965,-9.469637,-10.295299,-10.835127,-14.133254,19.0004718446005,86.1328125,-0.4083856868673305,0.02319676071497678,1
