EXTRACT: note_on channel=1 note=45 velocity=64 time=0
EXTRACT: note_off channel=1 note=45 velocity=64 time=0.125
EXTRACT: note_on channel=1 note=53 velocity=64 time=0
EXTRACT: note_off channel=1 note=53 velocity=64 time=0.125
EXTRACT: note_on channel=1 note=60 velocity=64 time=0
EXTRACT: note_off channel=1 note=60 velocity=64 time=0.125
EXTRACT: note_on channel=1 note=53 velocity=64 time=0
EXTRACT: note_off channel=0 note=72 velocity=64 time=0.125
EXTRACT: note_on channel=0 note=74 velocity=64 time=0
EXTRACT: note_off channel=1 note=53 velocity=64 time=0
EXTRACT: note_on channel=1 note=60 velocity=64 time=0
EXTRACT: note_off channel=1 note=60 velocity=64 time=0.125
EXTRACT: note_on channel=1 note=53 velocity=64 time=0
EXTRACT: note_off channel=0 note=74 velocity=64 time=0.125
EXTRACT: note_on channel=0 note=69 velocity=64 time=0
EXTRACT: note_off channel=1 note=53 velocity=64 time=0
EXTRACT: note_on channel=1 note=46 velocity=64 time=0
EXTRACT: note_off channel=1 note=46 velocity=64 time=0.125
EXTRACT: note_on channel=1 note=53 velocity=64 time=0
EXTRACT: note_off channel=1 note=53 velocity=64 time=0.125
EXTRACT: note_on channel=1 note=62 velocity=64 time=0
EXTRACT: note_off channel=1 note=62 velocity=64 time=0.125
EXTRACT: note_on channel=1 note=53 velocity=64 time=0
EXTRACT: note_off channel=1 note=53 velocity=64 time=0.125
EXTRACT: note_on channel=1 note=62 velocity=64 time=0
EXTRACT: note_off channel=1 note=62 velocity=64 time=0.125
EXTRACT: note_on channel=1 note=53 velocity=64 time=0
EXTRACT: note_off channel=0 note=69 velocity=64 time=0
EXTRACT: note_on channel=0 note=70 velocity=64 time=0
EXTRACT: note_off channel=1 note=53 velocity=64 time=0
EXTRACT: note_on channel=1 note=51 velocity=64 time=0
EXTRACT: note_off channel=1 note=51 velocity=64 time=0.125
EXTRACT: note_on channel=1 note=58 velocity=64 time=0
EXTRACT: note_off channel=1 note=58 velocity=64 time=0.125
EXTRACT: note_on channel=1 note=65 velocity=64 time=0
EXTRACT: note_off channel=1 note=65 velocity=64 time=0.125
EXTRACT: note_on channel=1 note=58 velocity=64 time=0
EXTRACT: note_off channel=1 note=58 velocity=64 time=0.125
EXTRACT: note_on channel=1 note=65 velocity=64 time=0
EXTRACT: note_off channel=1 note=65 velocity=64 time=0.125
EXTRACT: note_on channel=1 note=58 velocity=64 time=0
EXTRACT: note_off channel=0 note=70 velocity=64 time=0.125
EXTRACT: note_on channel=0 note=70 velocity=64 time=0
EXTRACT: note_off channel=1 note=58 velocity=64 time=0
EXTRACT: note_on channel=1 note=51 velocity=64 time=0
EXTRACT: note_off channel=1 note=51 velocity=64 time=0.125
EXTRACT: note_on channel=1 note=58 velocity=64 time=0
EXTRACT: note_off channel=1 note=58 velocity=64 time=0.125
EXTRACT: note_on channel=1 note=65 velocity=64 time=0
EXTRACT: note_off channel=1 note=65 velocity=64 time=0.125
EXTRACT: note_on channel=1 note=58 velocity=64 time=0
EXTRACT: note_off channel=1 note=58 velocity=64 time=0.125
EXTRACT: note_on channel=1 note=65 velocity=64 time=0
EXTRACT: note_off channel=1 note=65 velocity=64 time=0.125
EXTRACT: note_on channel=1 note=58 velocity=64 time=0
EXTRACT: note_off channel=0 note=70 velocity=64 time=0.125
EXTRACT: note_on channel=0 note=70 velocity=64 time=0
EXTRACT: note_off channel=1 note=58 velocity=64 time=0
EXTRACT: note_on channel=1 note=51 velocity=64 time=0
EXTRACT: note_off channel=1 note=51 velocity=64 time=0.125
EXTRACT: note_on channel=1 note=58 velocity=64 time=0
EXTRACT: note_off channel=1 note=58 velocity=64 time=0.125
EXTRACT: note_on channel=1 note=65 velocity=64 time=0
EXTRACT: note_off channel=1 note=65 velocity=64 time=0.125
EXTRACT: note_on channel=1 note=58 velocity=64 time=0
EXTRACT: note_off channel=0 note=70 velocity=64 time=0.125
EXTRACT: note_off channel=1 note=58 velocity=64 time=0
EXTRACT: note_on channel=1 note=65 velocity=64 time=0
EXTRACT: note_on channel=0 note=70 velocity=64 time=0.125
