EXTRACT: note_off channel=8 note=60 velocity=0 time=0.08578427083333333
EXTRACT: note_on channel=8 note=62 velocity=106 time=0.061274479166666666
EXTRACT: note_off channel=8 note=62 velocity=0 time=0.101102890625
EXTRACT: note_on channel=8 note=60 velocity=97 time=0.045955859375
EXTRACT: note_off channel=8 note=60 velocity=0 time=0.09191171875
EXTRACT: note_on channel=8 note=62 velocity=100 time=0.05514703125
EXTRACT: note_off channel=8 note=48 velocity=0 time=0.015318619791666667
EXTRACT: note_off channel=8 note=62 velocity=0 time=0.08578427083333333
EXTRACT: note_on channel=8 note=50 velocity=90 time=0.045955859375
EXTRACT: note_on channel=8 note=57 velocity=95 time=0
EXTRACT: note_on channel=8 note=60 velocity=106 time=0
EXTRACT: note_off channel=8 note=60 velocity=0 time=0.08578427083333333
EXTRACT: note_off channel=8 note=57 velocity=0 time=0.061274479166666666
EXTRACT: note_on channel=8 note=62 velocity=101 time=0
EXTRACT: note_off channel=8 note=62 velocity=0 time=0.101102890625
EXTRACT: note_on channel=8 note=60 velocity=108 time=0.045955859375
EXTRACT: note_off channel=8 note=60 velocity=0 time=0.07046565104166666
EXTRACT: note_on channel=8 note=62 velocity=101 time=0.07659309895833333
EXTRACT: note_off channel=8 note=62 velocity=0 time=0.1102940625
EXTRACT: note_off channel=8 note=50 velocity=0 time=0.009191171875
EXTRACT: note_on channel=8 note=50 velocity=93 time=0.027573515625
EXTRACT: note_on channel=8 note=57 velocity=102 time=0
EXTRACT: note_on channel=8 note=60 velocity=110 time=0
EXTRACT: note_off channel=8 note=50 velocity=0 time=0.1102940625
EXTRACT: note_off channel=8 note=57 velocity=0 time=0.009191171875
EXTRACT: note_off channel=8 note=60 velocity=0 time=0.0030637239583333332
EXTRACT: control_change channel=4 control=84 value=70 time=0.16544109375
EXTRACT: control_change channel=5 control=84 value=66 time=0
EXTRACT: control_change channel=4 control=5 value=74 time=0.0030637239583333332
EXTRACT: control_change channel=5 control=5 value=74 time=0
EXTRACT: note_on channel=4 note=76 velocity=117 time=0.0030637239583333332
EXTRACT: note_on channel=5 note=72 velocity=112 time=0
EXTRACT: note_on channel=0 note=29 velocity=124 time=0.588235
