EXTRACT: note_on channel=1 note=58 velocity=110 time=0
EXTRACT: note_on channel=2 note=42 velocity=110 time=0
EXTRACT: note_on channel=9 note=70 velocity=127 time=0
EXTRACT: note_on channel=9 note=41 velocity=127 time=0
EXTRACT: note_on channel=9 note=47 velocity=127 time=0
EXTRACT: note_on channel=9 note=40 velocity=110 time=0
EXTRACT: note_on channel=9 note=44 velocity=110 time=0
EXTRACT: note_on channel=9 note=47 velocity=110 time=0
EXTRACT: note_on channel=9 note=51 velocity=110 time=0
EXTRACT: note_on channel=9 note=54 velocity=110 time=0
EXTRACT: note_on channel=9 note=57 velocity=110 time=0
EXTRACT: note_on channel=5 note=54 velocity=90 time=0
EXTRACT: note_on channel=5 note=58 velocity=90 time=0
EXTRACT: note_on channel=10 note=54 velocity=90 time=0
EXTRACT: note_on channel=10 note=58 velocity=90 time=0
EXTRACT: note_on channel=6 note=42 velocity=90 time=0
EXTRACT: note_on channel=9 note=70 velocity=0 time=0.060267825000000004
EXTRACT: note_on channel=9 note=41 velocity=0 time=0
EXTRACT: note_on channel=9 note=47 velocity=0 time=0
EXTRACT: note_on channel=9 note=70 velocity=127 time=0.006696425000000001
EXTRACT: note_on channel=9 note=41 velocity=127 time=0
EXTRACT: note_on channel=9 note=47 velocity=127 time=0
EXTRACT: note_on channel=9 note=70 velocity=0 time=0.060267825000000004
EXTRACT: note_on channel=9 note=41 velocity=0 time=0
EXTRACT: note_on channel=9 note=47 velocity=0 time=0
EXTRACT: note_on channel=9 note=70 velocity=127 time=0.006696425000000001
EXTRACT: note_on channel=9 note=41 velocity=127 time=0
