EXTRACT: note_on channel=0 note=53 velocity=0 time=0
EXTRACT: note_on channel=4 note=73 velocity=0 time=0
EXTRACT: note_on channel=0 note=65 velocity=100 time=0
EXTRACT: note_on channel=0 note=57 velocity=100 time=0
EXTRACT: note_on channel=4 note=75 velocity=100 time=0
EXTRACT: note_on channel=9 note=56 velocity=100 time=0
EXTRACT: note_on channel=4 note=75 velocity=0 time=0.2608695
EXTRACT: note_on channel=0 note=65 velocity=0 time=0
EXTRACT: note_on channel=0 note=57 velocity=0 time=0
EXTRACT: note_on channel=0 note=60 velocity=100 time=0
EXTRACT: note_on channel=4 note=75 velocity=100 time=0.13043475
EXTRACT: note_on channel=4 note=75 velocity=0 time=0.13043475
EXTRACT: note_on channel=0 note=60 velocity=0 time=0
EXTRACT: note_on channel=9 note=56 velocity=0 time=0
EXTRACT: note_on channel=0 note=65 velocity=100 time=0
EXTRACT: note_on channel=4 note=75 velocity=100 time=0
EXTRACT: note_on channel=9 note=40 velocity=100 time=0
